0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,0.0,0.61,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.63,0.33,0.65,0.3,0.0,0.0,0.0,0.0,0.63,0.33,0.65,0.33,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.72,0.37,0.63,0.33,0.65,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.57,0.35,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.63,0.33,0.65,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.63,0.33,0.59,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.67,0.28,0.65,0.28,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.59,0.3,0.59,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.65,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,6.0
0.0,0.0,0.63,0.33,0.65,0.3,0.0,0.0,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.61,0.33,0.57,0.3,0.0,0.0,0.65,0.35,0.61,0.37,0.0,0.0,0.65,0.35,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.0,0.0,0.65,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.63,0.35,0.65,0.33,0.0,0.0,0.0,0.0,0.61,0.35,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.57,0.35,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.65,0.33,0.48,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.0,0.0,0.43,0.37,0.0,0.0,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.57,0.33,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.0,0.0,0.43,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.61,0.33,0.59,0.3,0.0,0.0,0.65,0.37,0.63,0.35,0.65,0.33,0.65,0.37,0.57,0.33,0.0,0.0,0.0,0.0,0.57,0.35,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.37,0.65,0.33,0.0,0.0,0.65,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,6.0
0.0,0.0,0.59,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.37,0.65,0.33,0.65,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.37,0.0,0.0,0.65,0.33,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.59,0.3,0.59,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.57,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.33,6.0
0.0,0.0,0.61,0.3,0.57,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.33,6.0
0.0,0.0,0.61,0.3,0.59,0.33,0.0,0.0,0.0,0.0,0.65,0.37,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.33,6.0
0.0,0.0,0.61,0.33,0.43,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.0,0.0,0.67,0.35,0.59,0.33,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.63,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.54,0.35,6.0
0.0,0.0,0.61,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.65,0.37,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.35,0.0,0.0,0.0,0.0,0.52,0.37,6.0
0.0,0.0,0.61,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,6.0
0.0,0.0,0.61,0.33,0.59,0.3,0.0,0.0,0.67,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.59,0.35,6.0
0.0,0.0,0.0,0.0,0.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.67,0.35,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.57,0.35,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.65,0.22,0.72,0.26,0.72,0.26,0.0,0.0,0.67,0.35,0.7,0.26,0.76,0.33,0.67,0.35,0.0,0.0,0.7,0.35,0.0,0.0,0.74,0.33,0.74,0.33,0.65,0.33,0.72,0.28,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.26,0.76,0.35,0.0,0.0,0.63,0.37,0.0,0.0,0.0,0.0,0.63,0.37,0.76,0.33,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.72,0.26,0.72,0.26,0.0,0.0,0.67,0.35,0.72,0.26,0.0,0.0,0.7,0.35,0.63,0.35,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.26,0.0,0.0,0.7,0.35,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.59,0.35,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.7,0.35,0.63,0.35,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.5,0.35,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.7,0.33,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.5,0.37,2.0
0.0,0.0,0.0,0.0,0.43,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.35,0.7,0.33,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.72,0.26,0.72,0.26,0.76,0.33,0.0,0.0,0.72,0.26,0.76,0.33,0.0,0.0,0.65,0.35,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.63,0.35,2.0
0.0,0.0,0.72,0.26,0.72,0.26,0.0,0.0,0.0,0.0,0.72,0.26,0.76,0.3,0.7,0.33,0.57,0.3,0.0,0.0,0.0,0.0,0.63,0.35,0.0,0.0,0.0,0.0,0.63,0.35,2.0
0.0,0.0,0.61,0.33,0.67,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.7,0.39,0.61,0.33,0.67,0.35,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.37,2.0
0.0,0.0,0.0,0.0,0.43,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.7,0.26,0.72,0.26,0.0,0.0,0.0,0.0,0.72,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,2.0
0.0,0.0,0.65,0.35,0.67,0.37,0.74,0.3,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.63,0.35,2.0
0.76,0.3,0.65,0.35,0.67,0.37,0.67,0.46,0.0,0.0,0.59,0.3,0.0,0.0,0.54,0.37,0.46,0.46,0.41,0.59,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.76,0.28,0.65,0.35,0.67,0.39,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.54,0.37,0.46,0.46,0.41,0.59,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.0,0.0,0.63,0.35,0.65,0.39,0.72,0.33,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.63,0.35,2.0
0.0,0.0,0.67,0.37,0.67,0.39,0.0,0.0,0.0,0.0,0.63,0.35,0.63,0.33,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.61,0.35,2.0
0.0,0.0,0.63,0.33,0.65,0.35,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.54,0.37,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.0,0.0,0.67,0.35,0.43,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.39,0.61,0.33,0.65,0.35,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.41,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.0,0.0,0.63,0.33,0.59,0.3,0.0,0.0,0.0,0.0,0.59,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.35,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.72,0.37,0.63,0.33,0.63,0.35,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.54,0.37,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.0,0.0,0.65,0.3,0.59,0.3,0.0,0.0,0.0,0.0,0.59,0.33,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.65,0.3,0.65,0.33,0.0,0.0,0.0,0.0,0.61,0.3,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.28,0.65,0.3,0.65,0.35,0.65,0.43,0.0,0.0,0.59,0.3,0.54,0.37,0.54,0.35,0.46,0.46,0.43,0.57,0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.76,0.28,0.65,0.3,0.65,0.35,0.65,0.43,0.0,0.0,0.59,0.3,0.54,0.37,0.0,0.0,0.43,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.41,0.59,0.0,0.0,0.52,0.37,2.0
0.0,0.0,0.65,0.3,0.65,0.35,0.65,0.43,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.52,0.39,2.0
0.76,0.26,0.65,0.3,0.65,0.35,0.65,0.43,0.0,0.0,0.61,0.3,0.54,0.39,0.0,0.0,0.46,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.41,0.59,0.0,0.0,0.54,0.37,2.0
0.0,0.0,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.26,0.65,0.3,0.65,0.35,0.65,0.43,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.26,0.65,0.33,0.67,0.3,0.65,0.46,0.0,0.0,0.61,0.3,0.63,0.33,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.26,0.65,0.3,0.67,0.35,0.65,0.43,0.0,0.0,0.59,0.3,0.0,0.0,0.54,0.35,0.46,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.28,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.63,0.3,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.26,0.63,0.3,0.67,0.26,0.0,0.0,0.0,0.0,0.59,0.3,0.63,0.33,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,2.0
0.76,0.26,0.65,0.3,0.67,0.26,0.0,0.0,0.0,0.0,0.61,0.3,0.65,0.33,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.76,0.26,0.65,0.28,0.67,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.28,0.7,0.24,0.0,0.0,0.0,0.0,0.65,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.28,0.67,0.26,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.26,0.0,0.0,0.0,0.0,0.65,0.24,0.63,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.26,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.35,0.65,0.46,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.41,0.59,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.65,0.24,0.65,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.35,0.65,0.41,0.0,0.0,0.59,0.3,0.54,0.37,0.72,0.35,0.43,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.41,0.59,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.28,0.67,0.28,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.33,0.65,0.46,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.63,0.3,3.0
0.74,0.24,0.65,0.3,0.65,0.33,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.3,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.28,0.43,0.37,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.35,0.65,0.46,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.33,0.0,0.0,0.0,0.0,0.61,0.3,0.63,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.67,0.33,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.67,0.26,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.26,0.67,0.26,0.0,0.0,0.0,0.0,0.65,0.24,0.63,0.33,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.28,0.67,0.33,0.65,0.46,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.3,0.67,0.28,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.33,0.65,0.46,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.41,0.59,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.26,0.67,0.26,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.65,0.33,0.65,0.46,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.46,0.39,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.76,0.24,0.65,0.28,0.67,0.33,0.0,0.0,0.0,0.0,0.63,0.24,0.65,0.3,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.3,0.67,0.35,0.65,0.41,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.46,0.46,0.43,0.59,0.0,0.0,0.39,0.41,0.0,0.0,0.0,0.0,0.54,0.37,3.0
0.0,0.0,0.65,0.28,0.7,0.28,0.0,0.0,0.0,0.0,0.63,0.24,0.63,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.76,0.24,0.65,0.3,0.65,0.35,0.65,0.41,0.0,0.0,0.61,0.28,0.0,0.0,0.72,0.35,0.43,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.41,0.59,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.26,0.67,0.26,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.28,0.65,0.35,0.65,0.43,0.0,0.0,0.61,0.22,0.0,0.0,0.0,0.0,0.46,0.46,0.41,0.59,0.0,0.0,0.41,0.39,0.41,0.59,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.26,0.67,0.26,0.0,0.0,0.0,0.0,0.65,0.24,0.0,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.28,0.67,0.33,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.0,0.0,0.65,0.28,0.65,0.28,0.0,0.0,0.0,0.0,0.65,0.24,0.63,0.33,0.0,0.0,0.63,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
0.74,0.24,0.65,0.28,0.65,0.33,0.0,0.0,0.0,0.0,0.63,0.24,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.0,0.0,0.0,0.52,0.37,3.0
